timestamp,signal,price,btc_amount,usd_amount,reason,portfolio_value,position_type
2024-12-16 08:00:00,BUY,104535.44,0.022854553947025354,2389.110852856032,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11890.474517863902,BUY
2024-12-16 09:00:00,BUY,104676.72,0.017117780721845544,1791.833139642024,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11896.857860163982,BUY
2024-12-16 10:00:00,BUY,104684.99,0.012837321326882851,1343.874854731518,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11897.37308106801,BUY
2024-12-16 11:00:00,BUY,103757.99,0.009714009890213163,1007.9061410486386,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11827.720794955725,BUY
2024-12-16 12:00:00,BUY,103656.02,0.007292674422445305,755.929605786479,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11819.068505894867,BUY
2024-12-16 13:00:00,BUY,103908.02,0.005456241051844306,566.9472043398592,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),11842.288792391599,BUY
2024-12-16 14:00:00,BUY,105487.0,0.004030927064518798,425.21040325489446,Markov: UP-NEUTRAL→FLAT-NEUTRAL (86%),11996.397611588469,BUY
2024-12-16 15:00:00,SELL,106332.01,0.02540779053775296,2701.661437538253,Technical: RSI overbought (69.6) or above BB upper,12082.276959917694,SELL
2024-12-16 16:00:00,SELL,106824.95,0.019055842903314718,2035.6394653544496,Technical: RSI overbought (72.0) or above BB upper,12119.850508720734,SELL
2024-12-16 17:00:00,SELL,107078.55,0.014291882177486039,1530.3540203360476,Technical: RSI overbought (73.2) or above BB upper,12134.348194001577,SELL
2024-12-16 18:00:00,SELL,107078.6,0.010718911633114529,1147.7660511976176,Technical: RSI overbought (73.2) or above BB upper,12134.350337783902,SELL
2024-12-16 19:00:00,SELL,106583.12,0.008039183724835896,856.8412836462313,Technical: RSI overbought (66.7) or above BB upper,12118.417318775977,SELL
2024-12-16 20:00:00,BUY,105808.36,0.022559402366309437,2386.9733669593206,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),12099.732004828014,BUY
2024-12-16 21:00:00,BUY,106057.77,0.01687976303121865,1790.2300252194905,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),12111.37370381063,BUY
2024-12-16 22:00:00,BUY,105815.99,0.01268874882628436,1342.6725189146177,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),12096.006960877841,BUY
2024-12-16 23:00:00,BUY,106058.66,0.009494787028102782,1007.0043891859633,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),12114.509447966053,BUY
2024-12-17 00:00:00,BUY,105856.51,0.007134689136166236,755.2532918894725,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),12097.17705593805,BUY
2024-12-17 01:00:00,BUY,106376.0,0.005324885020278111,566.4399689171044,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),12145.4246593304,BUY
2024-12-17 02:00:00,BUY,106269.14,0.0039976796338789256,424.82997668782826,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),12134.931025861755,BUY
2024-12-17 03:00:00,BUY,106866.49,0.0029815003984492348,318.6224825158712,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),12195.978706200327,BUY
2024-12-17 04:00:00,BUY,106500.77,0.0022438040765987268,238.9668618869034,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),12157.51263990102,BUY
2024-12-17 05:00:00,BUY,106817.43,0.0016778642438334038,179.22514641517753,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),12191.529147134683,BUY
2024-12-17 06:00:00,BUY,106549.98,0.0012615568751057783,134.41885981138316,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),12162.350171623148,BUY
2024-12-17 07:00:00,BUY,106805.75,0.0009439018485291041,100.81414485853736,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),12190.57751965338,BUY
2024-12-17 08:00:00,SELL,107406.61,0.027826533414815606,2988.753622137068,Technical: RSI overbought (65.5) or above BB upper,12257.456923123882,SELL
2024-12-17 09:00:00,BUY,107306.03,0.007667779845905863,822.79901417817,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),12249.060544931297,BUY
2024-12-17 10:00:00,BUY,107209.67,0.005756003732066589,617.0992606336274,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),12240.277583385789,BUY
2024-12-17 11:00:00,BUY,106808.31,0.004333225059690773,462.82444547522056,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),12201.384441254824,BUY
2024-12-17 12:00:00,BUY,107136.01,0.003239978174531751,347.11833410641543,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),12234.55967798549,BUY
2024-12-17 13:00:00,BUY,107298.42,0.002426305537209323,260.3387505798116,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),12251.52772048936,BUY
2024-12-17 14:00:00,SELL,108258.39,0.026725723148462777,2893.283759638311,Technical: RSI overbought (68.9) or above BB upper,12354.151290292679,SELL
2024-12-17 15:00:00,BUY,106478.47,0.008626861400660964,918.5750028444364,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (84%),12211.442342853443,BUY
2024-12-17 16:00:00,BUY,107075.72,0.0064340566856176855,688.9312521333273,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),12264.480550276247,BUY
2024-12-17 17:00:00,BUY,107506.37,0.004806212311884362,516.6984390999955,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),12305.494832671759,BUY
2024-12-17 18:00:00,BUY,106551.89,0.003636949371099815,387.52382932499665,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),12210.004549357085,BUY
2024-12-17 19:00:00,BUY,106475.89,0.0027296590053743383,290.64287199374746,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),12202.12477441677,BUY
2024-12-17 20:00:00,BUY,106732.98,0.0020423130132346218,217.9821539953106,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),12229.481954811057,BUY
2024-12-17 21:00:00,BUY,106411.54,0.0015363617094206413,163.48661549648295,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),12194.620751377839,BUY
2024-12-17 22:00:00,BUY,105972.01,0.001157050447777316,122.61496162236222,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),12146.277029987044,BUY
2024-12-17 23:00:00,BUY,106133.74,0.0008664654728719788,91.96122121677166,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),12164.252775005283,BUY
2024-12-18 00:00:00,BUY,106098.93,0.0006500623136593248,68.97091591257875,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),12160.35359903385,BUY
2024-12-18 01:00:00,BUY,105332.84,0.000491092682343266,51.72818693443406,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),12074.04347788777,BUY
2024-12-18 02:00:00,BUY,105312.91,0.000368389214587514,38.79614020082555,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),12071.788313608353,BUY
2024-12-18 03:00:00,BUY,104763.98,0.0002777395928507027,29.09710515061916,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (91%),12009.472329145785,BUY
2024-12-19 17:00:00,STOP_LOSS,98855.86,0.004806212311884362,475.1222514339168,Stop loss hit at $98855.86 (entry: $107506.37),11337.126012304585,STOP_LOSS
2024-12-19 17:00:00,BUY,98855.86,0.0014223071016876854,140.6033917214436,Markov: DOWN-OVERSOLD→FLAT-NEUTRAL (83%),11337.126012304583,BUY
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.008014255905315154,778.9834300049795,Stop loss hit at $97199.72 (entry: $106057.77),11154.260867329653,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.01268874882628436,1233.3428330651684,Stop loss hit at $97199.72 (entry: $105815.99),11154.260867329653,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.009494787028102782,922.8906405912226,Stop loss hit at $97199.72 (entry: $106058.66),11154.260867329653,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.007134689136166236,693.4897863224,Stop loss hit at $97199.72 (entry: $105856.51),11154.260867329653,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.005324885020278111,517.5773330032267,Stop loss hit at $97199.72 (entry: $106376.00),11154.260867329653,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.0039976796338789256,388.5733410627341,Stop loss hit at $97199.72 (entry: $106269.14),11154.260867329653,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.0029815003984492348,289.8010039091541,Stop loss hit at $97199.72 (entry: $106866.49),11154.260867329653,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.0022438040765987268,218.0971279802548,Stop loss hit at $97199.72 (entry: $106500.77),11154.260867329653,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.0016778642438334038,163.08793469861857,Stop loss hit at $97199.72 (entry: $106817.43),11154.260867329653,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.0012615568751057783,122.62297502435662,Stop loss hit at $97199.72 (entry: $106549.98),11154.260867329653,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.0009439018485291041,91.74699538451134,Stop loss hit at $97199.72 (entry: $106805.75),11154.260867329653,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.007667779845905863,745.306054043693,Stop loss hit at $97199.72 (entry: $107306.03),11154.260867329653,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.005756003732066589,559.4819510758275,Stop loss hit at $97199.72 (entry: $107209.67),11154.26086732965,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.004333225059690773,421.1882624989264,Stop loss hit at $97199.72 (entry: $106808.31),11154.26086732965,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.003239978174531751,314.92497137059735,Stop loss hit at $97199.72 (entry: $107136.01),11154.26086732965,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.002426305537209323,235.8362188511958,Stop loss hit at $97199.72 (entry: $107298.42),11154.26086732965,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.008626861400660964,838.5285126230535,Stop loss hit at $97199.72 (entry: $106478.47),11154.26086732965,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.0064340566856176855,625.3885083061671,Stop loss hit at $97199.72 (entry: $107075.72),11154.26086732965,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.003636949371099815,353.5104605250781,Stop loss hit at $97199.72 (entry: $106551.89),11154.26086732965,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.0027296590053743383,265.3220910178642,Stop loss hit at $97199.72 (entry: $106475.89),11154.26086732965,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.0020423130132346218,198.51225303876154,Stop loss hit at $97199.72 (entry: $106732.98),11154.26086732965,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.0015363617094206413,149.33392797440771,Stop loss hit at $97199.72 (entry: $106411.54),11154.260867329649,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.001157050447777316,112.46497954982975,Stop loss hit at $97199.72 (entry: $105972.01),11154.26086732965,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.0008664654728719788,84.22020135282393,Stop loss hit at $97199.72 (entry: $106133.74),11154.26086732965,STOP_LOSS
2024-12-19 19:00:00,STOP_LOSS,97199.72,0.0006500623136593248,63.18587487023855,Stop loss hit at $97199.72 (entry: $106098.93),11154.260867329649,STOP_LOSS
2024-12-19 19:00:00,BUY,97199.72,0.02780159202955888,2702.306960827355,Markov: DOWN-OVERSOLD→FLAT-NEUTRAL (83%),11154.260867329649,BUY
2024-12-19 20:00:00,STOP_LOSS,96409.54,0.000491092682343266,47.346019602080396,Stop loss hit at $96409.54 (entry: $105332.84),11129.487677558867,STOP_LOSS
2024-12-19 20:00:00,STOP_LOSS,96409.54,0.000368389214587514,35.51623471934351,Stop loss hit at $96409.54 (entry: $105312.91),11129.487677558867,STOP_LOSS
2024-12-19 21:00:00,BUY,97417.66,0.021017193229655406,2047.4457842008724,Markov: UP-NEUTRAL→FLAT-NEUTRAL (85%),11160.227114150168,BUY
2024-12-19 22:00:00,BUY,98391.21,0.015606926047059022,1535.5843381506543,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11210.373736203648,BUY
2024-12-19 23:00:00,BUY,97461.86,0.01181680971010599,1151.6882536129906,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11147.99951682206,BUY
2024-12-20 00:00:00,BUY,97248.22,0.008882077123979678,863.766190209743,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11131.13631945164,BUY
2024-12-20 01:00:00,STOP_LOSS,96319.99,0.0002777395928507027,26.751874805983757,Stop loss hit at $96319.99 (entry: $104763.98),11049.623942221606,STOP_LOSS
2024-12-20 02:00:00,BUY,97632.59,0.006703833334328252,654.5126113588032,Markov: UP-NEUTRAL→FLAT-NEUTRAL (85%),11164.525151948494,BUY
2024-12-20 03:00:00,BUY,97106.02,0.0050551393056692305,490.8844585191024,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11114.900698761583,BUY
2024-12-20 04:00:00,BUY,97304.07,0.0037836376617065124,368.1633438893268,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11134.566287798807,BUY
2024-12-20 05:00:00,BUY,96734.32,0.0028544420213735427,276.1225079169951,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11075.83661752982,BUY
2024-12-20 06:00:00,BUY,97281.37,0.0021287928093297447,207.09188093774634,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11133.78790067061,BUY
2024-12-20 07:00:00,BUY,97832.53,0.0015875998576680964,155.31891070330977,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11193.347878660647,BUY
2024-12-20 08:00:00,BUY,95473.74,0.0012201175216083745,116.48918302748233,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (77%),10934.70524759946,BUY
2024-12-20 09:00:00,BUY,94811.85,0.0009214764533189864,87.36688727061174,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10861.321058603917,BUY
2024-12-20 10:00:00,BUY,94359.53,0.0006944202186356673,65.5251654529588,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10810.755234080116,BUY
2024-12-20 11:00:00,BUY,92723.98,0.0005300017761286682,49.143874089719105,Markov: DOWN-OVERSOLD→FLAT-NEUTRAL (83%),10626.7778269223,BUY
2024-12-20 12:00:00,BUY,93941.75,0.00039234850923353386,36.85790556728933,Markov: UP-NEUTRAL→FLAT-NEUTRAL (85%),10764.406015742932,BUY
2024-12-20 13:00:00,BUY,95204.0,0.00029035995520636736,27.643429175467,Markov: UP-NEUTRAL→FLAT-NEUTRAL (85%),10907.55642351652,BUY
2024-12-24 13:00:00,SELL,96085.02,0.028424819692423952,2731.1993686429496,Technical: RSI overbought (61.7) or above BB upper,11007.727762098199,SELL
2024-12-24 14:00:00,SELL,97465.06,0.021318614769317963,2077.820067608461,Technical: RSI overbought (68.5) or above BB upper,11125.409926603197,SELL
2024-12-24 15:00:00,SELL,98300.0,0.015988961076988474,1571.714873867967,Technical: RSI overbought (71.7) or above BB upper,11178.80921924968,SELL
2024-12-24 16:00:00,SELL,98496.23,0.011991720807741356,1181.1392907750783,Technical: RSI overbought (72.4) or above BB upper,11188.221760746093,SELL
2024-12-24 17:00:00,SELL,98797.47,0.008993790605806016,888.5637575634017,Technical: RSI overbought (73.6) or above BB upper,11199.058918674464,SELL
2024-12-24 18:00:00,SELL,98618.66,0.006745342954354512,665.2166833988831,Technical: RSI overbought (71.7) or above BB upper,11194.234379579791,SELL
2024-12-24 19:00:00,BUY,97581.09,0.023566513577023843,2299.6460823457855,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (77%),11173.238083112341,BUY
2024-12-24 20:00:00,BUY,97298.01,0.017726308706204157,1724.7345617593392,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11160.838459398401,BUY
2024-12-24 21:00:00,SELL,98397.96,0.015382212786572882,1513.5783584846872,Technical: RSI overbought (65.2) or above BB upper,11228.517119216765,SELL
2024-12-24 22:00:00,SELL,98777.11,0.011536659589929662,1139.5578933470372,Technical: RSI overbought (66.9) or above BB upper,11246.013617150853,SELL
2024-12-24 23:00:00,SELL,98663.58,0.008652494692447246,853.6861022878442,Technical: RSI overbought (65.8) or above BB upper,11242.08434626112,SELL
2024-12-25 00:00:00,BUY,98418.42,0.022051324435500962,2170.2565098493965,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11235.720609464719,BUY
2024-12-25 01:00:00,BUY,97983.18,0.016611957096994073,1627.6923823870475,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11214.825255647589,BUY
2024-12-25 02:00:00,BUY,98131.07,0.012440191335835689,1220.7692867902856,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11224.382020673629,BUY
2024-12-25 03:00:00,BUY,98029.48,0.009339812524688637,915.5769650927142,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11216.553398057516,BUY
2024-12-25 04:00:00,BUY,98236.01,0.006990132476059805,686.6827238195357,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11234.397748976231,BUY
2024-12-25 05:00:00,BUY,98279.28,0.005240291166812087,515.0120428646518,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11238.438773303453,BUY
2024-12-25 06:00:00,BUY,97884.38,0.003946074257695546,386.2590321484888,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11199.489315143037,BUY
2024-12-25 07:00:00,BUY,98084.33,0.0029535224853079653,289.6942741113666,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11219.999639753853,BUY
2024-12-25 08:00:00,BUY,98069.71,0.002215472092081489,217.27070558352494,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11218.456779606155,BUY
2024-12-25 09:00:00,BUY,98189.54,0.0016595762561637801,162.95302918764372,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11231.368014175421,BUY
2024-12-25 10:00:00,BUY,98457.0,0.0012413009932329118,122.21477189073279,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11260.629699661593,BUY
2024-12-25 11:00:00,BUY,97907.61,0.0009361997388972073,91.6610789180496,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11199.84126785776,BUY
2024-12-25 12:00:00,BUY,98176.03,0.0007002300784472259,68.7458091885372,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11229.792467695126,BUY
2024-12-25 13:00:00,BUY,98462.56,0.0005236442856188475,51.5593568914029,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11261.96507872501,BUY
2024-12-25 14:00:00,BUY,98710.0,0.0003917487353718182,38.669517668552174,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11289.878095584132,BUY
2024-12-25 15:00:00,BUY,98519.98,0.00029437823933190134,29.00213825141413,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11268.36802881804,BUY
2024-12-25 19:00:00,SELL,99018.52,0.028373335068845422,2809.4856459811717,Technical: RSI overbought (63.9) or above BB upper,11324.948998678929,SELL
2024-12-25 20:00:00,SELL,99144.62,0.021280001301634065,2109.7976426500145,Technical: RSI overbought (65.1) or above BB upper,11335.682631335472,SELL
2024-12-25 21:00:00,BUY,98506.36,0.012705498668779937,1251.5724258463572,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11294.93611044313,BUY
2024-12-25 22:00:00,BUY,98811.16,0.009499729781380644,938.679319384768,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11318.267179627586,BUY
2024-12-25 23:00:00,SELL,99429.6,0.02151130808876569,2138.8607587427373,Technical: RSI overbought (64.1) or above BB upper,11371.480993125253,SELL
2024-12-26 00:00:00,BUY,99028.66,0.012508749277474423,1238.7246792242604,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11345.606761529922,BUY
2024-12-26 01:00:00,BUY,99057.01,0.009378876966084432,929.0435094181953,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11347.790921324886,BUY
2024-12-26 02:00:00,BUY,98750.34,0.007056002359725005,696.7826320636465,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11321.288024430029,BUY
2024-12-26 03:00:00,BUY,98995.17,0.005278913850521544,522.5869740477349,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11344.174133699089,BUY
2024-12-26 04:00:00,BUY,98300.0,0.003987184440852504,391.94023053580116,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11275.521600729275,BUY
2024-12-26 05:00:00,BUY,98375.01,0.0029881081882670293,293.95517290185086,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11283.228402002856,BUY
2024-12-26 06:00:00,BUY,98121.2,0.002246878143320589,220.46637967638816,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11256.392624162432,BUY
2024-12-26 07:00:00,BUY,97719.99,0.0016920773810690229,165.3497847572911,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11213.070515014051,BUY
2024-12-26 08:00:00,BUY,95878.56,0.001293431384117245,124.01233856796833,Markov: DOWN-OVERSOLD→FLAT-NEUTRAL (83%),11011.119570524335,BUY
2024-12-26 11:00:00,BUY,95695.81,0.0009719260846005302,93.00925392597625,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10990.840872795734,BUY
2024-12-26 12:00:00,BUY,95680.71,0.0007290596029699422,69.75694044448218,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10989.150638103367,BUY
2024-12-26 13:00:00,BUY,95704.44,0.0005466591240005337,52.31770533336164,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10991.824181684427,BUY
2024-12-26 15:00:00,BUY,96042.88,0.00040854958743450037,39.23827900002123,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11030.139580253923,BUY
2024-12-26 16:00:00,BUY,96519.47,0.0003048992006484901,29.42870925001592,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11084.289898407515,BUY
2024-12-27 03:00:00,SELL,96417.84,0.02848130996434571,2746.1063871326905,Technical: RSI overbought (49.5) or above BB upper,11072.71167628081,SELL
2024-12-27 04:00:00,BUY,96300.0,0.007358236019944803,708.5981287206846,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11062.642963582213,BUY
2024-12-27 05:00:00,BUY,96238.89,0.005522181277657228,531.4485965405134,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11056.971823223272,BUY
2024-12-27 06:00:00,SELL,96594.16,0.02458108679765979,2374.3894311070376,Technical: RSI overbought (52.3) or above BB upper,11091.90351404969,SELL
2024-12-27 07:00:00,BUY,95104.76,0.010432535713061518,992.1838051821445,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (84%),10982.070302020387,BUY
2024-12-27 08:00:00,BUY,95724.02,0.00777378398741098,744.1378538866084,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11034.197005517015,BUY
2024-12-27 09:00:00,BUY,96774.13,0.005767072154665263,558.1033904149563,Markov: UP-NEUTRAL→FLAT-NEUTRAL (81%),11130.75417906895,BUY
2024-12-27 10:00:00,BUY,96605.46,0.004332855956704902,418.5775428112172,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11114.27231133426,BUY
2024-12-27 11:00:00,BUY,96952.38,0.003238013931255869,313.9331571084129,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11149.675326720679,BUY
2024-12-27 12:00:00,BUY,96686.75,0.0024351823577823195,235.4498678313097,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11121.707802215671,BUY
2024-12-27 13:00:00,BUY,96407.99,0.0018316676955248445,176.58740087348227,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11091.679021110962,BUY
2024-12-27 14:00:00,BUY,95691.99,0.0013840296419283548,132.4405506551117,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),11013.238090623363,BUY
2024-12-27 15:00:00,BUY,94573.75,0.0010502958060913709,99.33041299133379,Markov: DOWN-NEUTRAL→FLAT-NEUTRAL (84%),10889.182332159515,BUY
2024-12-27 16:00:00,BUY,94165.92,0.0007911334561750189,74.49780974350034,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10843.50998160205,BUY
2024-12-27 17:00:00,BUY,94291.3,0.0005925611091121371,55.873357307625255,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10857.650316824565,BUY
2024-12-27 18:00:00,BUY,94566.06,0.00044312957503695236,41.90501798071894,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10888.800515306175,BUY
2024-12-27 19:00:00,BUY,94750.0,0.00033170198929328976,31.428763485539204,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10909.73574238197,BUY
2024-12-28 16:00:00,SELL,94874.89,0.02853680594175555,2707.4263246754044,Technical: RSI overbought (50.9) or above BB upper,10923.991589158235,SELL
2024-12-28 17:00:00,SELL,95022.57,0.021402604456316664,2033.7304801326623,Technical: RSI overbought (53.6) or above BB upper,10936.63453566267,SELL
2024-12-28 18:00:00,BUY,94837.31,0.012746679274392865,1208.860773816171,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10924.73939615794,BUY
2024-12-28 19:00:00,SELL,95027.76,0.019238623160835713,1828.2032644583373,Technical: RSI overbought (53.4) or above BB upper,10939.395379281863,SELL
2024-12-28 20:00:00,SELL,95083.05,0.014428967370626784,1371.950225949675,Technical: RSI overbought (54.4) or above BB upper,10942.58648970555,SELL
2024-12-28 21:00:00,SELL,95171.67,0.010821725527970089,1029.921690778545,Technical: RSI overbought (56.1) or above BB upper,10946.422574970706,SELL
2024-12-28 22:00:00,SELL,95326.4,0.008116294145977566,773.6971022771158,Technical: RSI overbought (58.8) or above BB upper,10951.445911743534,SELL
2024-12-28 23:00:00,BUY,95300.0,0.022639964860735013,2157.5886512280467,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10950.803101247173,BUY
2024-12-29 00:00:00,BUY,95148.49,0.017007011760470765,1618.191488421035,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10943.683820992954,BUY
2024-12-29 01:00:00,BUY,94857.65,0.012794367310551932,1213.6436163157764,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10925.071265344193,BUY
2024-12-29 02:00:00,BUY,95154.5,0.009565839894454095,910.2327122368323,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10947.866444042036,BUY
2024-12-29 03:00:00,BUY,95172.4,0.007173030565349032,682.6745341776242,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10949.412217628163,BUY
2024-12-29 04:00:00,BUY,95126.39,0.005382374971164345,512.0059006332182,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10945.108943883039,BUY
2024-12-29 05:00:00,BUY,95118.89,0.004037099523290418,384.00442547491366,Markov: FLAT-NEUTRAL→FLAT-NEUTRAL (92%),10944.367107844533,BUY
